1, 19, 9961.6533203125
4, 19, 7106.90771484375
5, 19, 10220.5810546875
11, 19, 5632.06640625
0, 19, 6005.142578125
6, 19, 5503.35400390625
2, 19, 7014.96728515625
10, 19, 9240.880859375
3, 19, 6416.9267578125
7, 19, 8810.5302734375
12, 19, 7726.92236328125
9, 19, 7539.02099609375
8, 19, 8063.98974609375
13, 19, 7617.7529296875
15, 19, 5581.095703125
14, 19, 7248.59228515625
9, 20, 7339.33544921875
0, 20, 7071.77978515625
14, 20, 7260.37060546875
4, 20, 7912.564453125
12, 20, 7042.70703125
10, 20, 7478.06982421875
3, 20, 6373.6123046875
8, 20, 7056.67333984375
5, 20, 6651.0361328125
7, 20, 7064.59765625
2, 20, 8300.14453125
6, 20, 11451.8759765625
11, 20, 6099.17431640625
13, 20, 9236.2978515625
1, 20, 9278.03125
15, 20, 8937.1103515625
14, 21, 6348.42529296875
10, 21, 7543.841796875
13, 21, 7635.53173828125
1, 21, 7759.66259765625
6, 21, 9504.00390625
2, 21, 8519.88671875
4, 21, 10972.31640625
15, 21, 7549.01318359375
3, 21, 7125.94775390625
8, 21, 6455.484375
7, 21, 10127.0517578125
0, 21, 6677.18603515625
11, 21, 7239.1650390625
12, 21, 5489.23193359375
9, 21, 6478.13623046875
5, 21, 7722.2978515625
0, 22, 7685.7451171875
8, 22, 7170.09814453125
5, 22, 6166.2236328125
10, 22, 6412.0439453125
3, 22, 6866.64453125
2, 22, 5973.60302734375
9, 22, 7098.212890625
15, 22, 6978.330078125
12, 22, 7168.0322265625
14, 22, 8747.9853515625
13, 22, 8258.638671875
4, 22, 7983.96337890625
11, 22, 8704.470703125
6, 22, 9756.9267578125
1, 22, 6459.26904296875
7, 22, 9344.404296875
4, 23, 6774.3125
14, 23, 10217.9599609375
13, 23, 8708.2373046875
5, 23, 6988.53857421875
7, 23, 8255.5556640625
1, 23, 7967.158203125
2, 23, 6633.30908203125
9, 23, 7287.03515625
8, 23, 10611.8193359375
10, 23, 8032.69873046875
12, 23, 7589.47509765625
0, 23, 7145.51171875
11, 23, 9099.275390625
3, 23, 8269.9560546875
6, 23, 6358.7587890625
15, 23, 7692.12646484375
12, 24, 7433.2734375
8, 24, 7149.4560546875
15, 24, 7613.00048828125
9, 24, 8551.431640625
4, 24, 6883.5341796875
3, 24, 9514.4970703125
11, 24, 8454.408203125
10, 24, 6262.18701171875
0, 24, 9564.1826171875
13, 24, 7587.30078125
6, 24, 9447.48828125
7, 24, 11960.4609375
1, 24, 7729.1484375
14, 24, 8418.0263671875
5, 24, 7995.107421875
2, 24, 6989.22216796875
11, 25, 7580.701171875
9, 25, 6234.44287109375
2, 25, 8278.509765625
6, 25, 9399.189453125
10, 25, 6438.92578125
1, 25, 9839.87890625
15, 25, 6906.830078125
4, 25, 6809.013671875
5, 25, 6871.13720703125
12, 25, 6119.60791015625
0, 25, 8517.9697265625
3, 25, 7412.8173828125
8, 25, 7356.4814453125
7, 25, 6680.552734375
14, 25, 8049.24169921875
13, 25, 8051.8046875
7, 26, 5946.7861328125
0, 26, 7450.28759765625
8, 26, 7328.45654296875
6, 26, 11444.2646484375
11, 26, 6407.64453125
15, 26, 7056.73583984375
5, 26, 6492.1591796875
12, 26, 7376.74169921875
1, 26, 9052.3525390625
13, 26, 6363.412109375
14, 26, 7496.07177734375
10, 26, 9039.79296875
3, 26, 6623.794921875
4, 26, 7821.26806640625
2, 26, 6269.021484375
9, 26, 7813.73486328125
5, 27, 6003.43701171875
8, 27, 7364.70361328125
6, 27, 7255.6376953125
3, 27, 7579.83349609375
0, 27, 11483.3349609375
7, 27, 8202.87109375
4, 27, 8385.0791015625
2, 27, 8293.0537109375
15, 27, 7795.65234375
1, 27, 7553.9462890625
11, 27, 6795.470703125
10, 27, 7431.36962890625
9, 27, 7210.6396484375
12, 27, 7650.138671875
14, 27, 6936.42236328125
13, 27, 7659.79296875
6, 28, 5682.6494140625
2, 28, 8031.8623046875
3, 28, 7037.92724609375
12, 28, 7274.03515625
14, 28, 7339.23388671875
9, 28, 6732.77392578125
10, 28, 7491.482421875
0, 28, 7016.55029296875
1, 28, 8084.484375
13, 28, 7473.93212890625
15, 28, 8260.771484375
5, 28, 7831.13671875
7, 28, 7804.6708984375
11, 28, 9444.9951171875
8, 28, 8655.58984375
4, 28, 6821.94677734375
4, 29, 7703.31103515625
2, 29, 6360.1865234375
5, 29, 7600.94189453125
8, 29, 7467.7783203125
6, 29, 7734.69921875
1, 29, 7486.01904296875
0, 29, 7655.09228515625
7, 29, 6403.63916015625
10, 29, 6663.5126953125
13, 29, 8681.546875
11, 29, 7201.12890625
9, 29, 9845.796875
3, 29, 9890.3857421875
14, 29, 9521.927734375
12, 29, 8559.6767578125
15, 29, 9079.92578125
13, 30, 7965.48291015625
0, 30, 7674.4619140625
1, 30, 7795.603515625
5, 30, 7162.59375
6, 30, 7965.70458984375
9, 30, 5724.25341796875
7, 30, 5582.0732421875
3, 30, 7792.52587890625
2, 30, 7180.6787109375
10, 30, 6638.0966796875
15, 30, 8444.7177734375
14, 30, 10160.478515625
12, 30, 7234.310546875
8, 30, 9126.7646484375
11, 30, 8458.5556640625
4, 30, 6746.41943359375
3, 31, 7297.3994140625
4, 31, 10427.0185546875
11, 31, 8250.171875
6, 31, 7223.95751953125
10, 31, 7895.79833984375
0, 31, 7651.15234375
9, 31, 5520.93798828125
15, 31, 6331.1162109375
14, 31, 7637.0908203125
12, 31, 6254.2529296875
1, 31, 6316.49560546875
13, 31, 6783.80615234375
5, 31, 7782.64990234375
7, 31, 7199.08642578125
8, 31, 7459.67333984375
2, 31, 6364.14453125
4, 32, 7648.49658203125
6, 32, 10565.56640625
1, 32, 8156.53076171875
15, 32, 6894.7138671875
7, 32, 7641.3154296875
13, 32, 8320.7880859375
5, 32, 6378.75439453125
14, 32, 7929.06787109375
2, 32, 8262.1025390625
10, 32, 7211.97802734375
0, 32, 7031.962890625
11, 32, 7994.84326171875
3, 32, 6877.8837890625
12, 32, 10687.2275390625
9, 32, 6625.0205078125
8, 32, 7142.22412109375
4, 33, 7642.5986328125
0, 33, 6294.1962890625
5, 33, 7149.599609375
13, 33, 7243.18603515625
7, 33, 6048.314453125
11, 33, 7659.9111328125
6, 33, 7380.005859375
1, 33, 7851.42578125
3, 33, 7612.16357421875
8, 33, 8025.609375
9, 33, 7477.71435546875
2, 33, 7016.8134765625
14, 33, 8817.0166015625
15, 33, 8752.91796875
10, 33, 8683.3671875
12, 33, 5561.20361328125
1, 34, 8040.708984375
13, 34, 6129.05029296875
2, 34, 6898.18310546875
0, 34, 8950.8935546875
6, 34, 6710.95166015625
8, 34, 7244.85107421875
11, 34, 7361.544921875
10, 34, 7883.1171875
15, 34, 7184.99853515625
5, 34, 6068.36181640625
9, 34, 6712.81982421875
4, 34, 9048.85546875
3, 34, 10268.556640625
12, 34, 6758.759765625
14, 34, 6459.73486328125
7, 34, 7035.11181640625
7, 35, 8575.8486328125
6, 35, 7401.8857421875
1, 35, 8572.013671875
14, 35, 5509.15478515625
2, 35, 9031.9716796875
3, 35, 7216.1005859375
8, 35, 7559.26953125
15, 35, 7764.5458984375
5, 35, 7294.462890625
10, 35, 6059.3037109375
4, 35, 8340.310546875
9, 35, 7609.9326171875
12, 35, 7380.20361328125
0, 35, 7939.62890625
13, 35, 7095.31396484375
11, 35, 5990.298828125
4, 36, 9406.4609375
0, 36, 7755.740234375
1, 36, 7598.5244140625
8, 36, 6263.07275390625
13, 36, 6411.6416015625
5, 36, 7500.12646484375
11, 36, 13511.576171875
12, 36, 6975.55029296875
14, 36, 7213.599609375
9, 36, 6477.0107421875
3, 36, 7335.2080078125
2, 36, 7730.861328125
10, 36, 7395.3642578125
15, 36, 13375.533203125
6, 36, 7225.501953125
7, 36, 7622.72705078125
11, 37, 7326.2421875
5, 37, 7512.8544921875
8, 37, 7039.27001953125
2, 37, 9500.6376953125
10, 37, 7281.8330078125
7, 37, 8595.1875
13, 37, 7371.388671875
6, 37, 6568.23779296875
12, 37, 7674.720703125
0, 37, 7863.56787109375
15, 37, 7033.94287109375
9, 37, 21051.013671875
1, 37, 6888.53662109375
3, 37, 6871.53173828125
4, 37, 6795.89111328125
14, 37, 6376.9873046875
14, 38, 10883.00390625
11, 38, 7477.24072265625
8, 38, 7075.326171875
2, 38, 9652.142578125
10, 38, 6844.54052734375
4, 38, 5984.00048828125
6, 38, 6827.5263671875
9, 38, 8133.68310546875
0, 38, 8283.0615234375
7, 38, 8119.96630859375
13, 38, 7645.62109375
15, 38, 7429.67578125
3, 38, 5976.06787109375
12, 38, 5906.01904296875
1, 38, 6488.6064453125
5, 38, 12447.509765625
5, 39, 7232.5029296875
7, 39, 8018.75634765625
1, 39, 7600.23681640625
15, 39, 8578.4130859375
9, 39, 7879.771484375
10, 39, 7905.521484375
4, 39, 8044.666015625
2, 39, 6566.306640625
6, 39, 8033.6630859375
14, 39, 7311.658203125
0, 39, 7674.1376953125
8, 39, 5845.34814453125
12, 39, 7090.189453125
11, 39, 6827.1201171875
3, 39, 7846.13134765625
13, 39, 8811.380859375
15, 40, 6331.130859375
4, 40, 7243.01171875
2, 40, 5711.50537109375
5, 40, 7249.24072265625
9, 40, 7674.2978515625
7, 40, 8923.44140625
3, 40, 6954.99853515625
6, 40, 8780.4228515625
0, 40, 6956.68896484375
1, 40, 7632.5380859375
13, 40, 8332.1220703125
10, 40, 7353.42431640625
8, 40, 8652.66796875
12, 40, 7867.28466796875
14, 40, 6851.90380859375
11, 40, 8864.78515625
