7, 38, 5470.3681640625
3, 39, 5481.70361328125
1, 39, 5534.71826171875
6, 39, 5463.8095703125
7, 39, 5470.3681640625
5, 39, 5480.04345703125
9, 39, 5467.17626953125
0, 39, 5552.78466796875
8, 39, 5479.81591796875
2, 39, 5477.50537109375
15, 39, 5453.30712890625
14, 39, 5448.50830078125
10, 39, 5482.16796875
12, 39, 5440.99853515625
13, 39, 5455.998046875
4, 39, 5446.84228515625
11, 39, 5462.830078125
9, 40, 5467.17626953125
10, 40, 5482.16796875
11, 40, 5462.82958984375
13, 40, 5455.998046875
2, 40, 5477.50634765625
5, 40, 5480.04345703125
4, 40, 5446.84228515625
7, 40, 5470.3681640625
12, 40, 5440.99853515625
0, 40, 5552.78515625
8, 40, 5479.81591796875
3, 40, 5481.70361328125
14, 40, 5448.5078125
1, 40, 5534.71923828125
15, 40, 5453.30712890625
6, 40, 5463.8095703125
