14, 17, 8242.5
6, 17, 7902.853515625
4, 17, 7283.41015625
8, 17, 7280.515625
15, 17, 8282.68359375
10, 17, 7513.4873046875
11, 17, 7187.2490234375
2, 17, 6963.150390625
0, 17, 7609.36328125
2, 18, 9005.1376953125
11, 18, 8257.7861328125
8, 18, 7730.3173828125
3, 18, 5871.83349609375
14, 18, 6943.72802734375
10, 18, 8108.771484375
13, 18, 7454.83837890625
4, 18, 8732.720703125
0, 18, 7862.0
12, 18, 7087.29736328125
7, 18, 7220.5791015625
15, 18, 5489.17138671875
5, 18, 5709.56591796875
1, 18, 7025.84912109375
6, 18, 7508.916015625
9, 18, 9372.02734375
8, 19, 6825.2919921875
14, 19, 6558.04345703125
0, 19, 8453.4228515625
5, 19, 7231.26513671875
1, 19, 7797.55712890625
13, 19, 7619.33349609375
9, 19, 6880.27734375
4, 19, 8990.0107421875
6, 19, 6682.43798828125
11, 19, 7547.27978515625
2, 19, 7473.8896484375
3, 19, 7739.03369140625
10, 19, 8185.59326171875
7, 19, 6369.90673828125
12, 19, 8301.62109375
15, 19, 6626.447265625
3, 20, 7536.33984375
5, 20, 8815.583984375
2, 20, 8200.12109375
8, 20, 7948.96826171875
13, 20, 7145.6455078125
7, 20, 9459.751953125
12, 20, 5797.21826171875
15, 20, 7606.7958984375
14, 20, 6952.6943359375
6, 20, 7414.27099609375
10, 20, 6316.61865234375
4, 20, 8111.3486328125
9, 20, 8972.0771484375
1, 20, 9159.9111328125
0, 20, 8684.4755859375
11, 20, 8993.693359375
13, 21, 6899.61865234375
0, 21, 8645.8203125
6, 21, 6569.341796875
5, 21, 9010.40234375
10, 21, 7219.15234375
8, 21, 7728.8515625
11, 21, 7831.931640625
4, 21, 7833.95703125
3, 21, 8468.587890625
9, 21, 8381.255859375
7, 21, 6463.8291015625
14, 21, 7538.0751953125
2, 21, 8630.544921875
1, 21, 7622.822265625
12, 21, 7714.19677734375
15, 21, 8995.091796875
6, 22, 6565.38330078125
3, 22, 7474.99267578125
8, 22, 6335.8984375
9, 22, 7000.7451171875
1, 22, 6437.90087890625
13, 22, 8003.623046875
4, 22, 7579.35302734375
11, 22, 7535.53759765625
2, 22, 8022.505859375
12, 22, 7208.54638671875
0, 22, 6374.09228515625
15, 22, 6940.72119140625
5, 22, 9027.248046875
14, 22, 5615.02197265625
7, 22, 6741.53173828125
10, 22, 7839.06298828125
3, 23, 8832.9013671875
14, 23, 7675.32861328125
8, 23, 6557.64111328125
4, 23, 6160.12744140625
2, 23, 7685.4541015625
1, 23, 10714.955078125
5, 23, 7459.08203125
6, 23, 9725.228515625
12, 23, 7564.11279296875
10, 23, 8468.0068359375
0, 23, 9026.5322265625
9, 23, 7494.5029296875
11, 23, 7091.16796875
15, 23, 7676.76806640625
13, 23, 7406.6904296875
7, 23, 6322.64501953125
7, 24, 7281.6630859375
3, 24, 6960.625
6, 24, 6811.50927734375
4, 24, 7073.2724609375
12, 24, 6458.3193359375
8, 24, 7528.8515625
0, 24, 8409.1484375
5, 24, 8040.55908203125
10, 24, 8682.099609375
9, 24, 7898.23779296875
14, 24, 7453.6640625
11, 24, 6169.529296875
13, 24, 7056.60986328125
1, 24, 8327.474609375
2, 24, 8427.86328125
15, 24, 7507.63525390625
0, 25, 6505.3896484375
8, 25, 8641.97265625
6, 25, 7195.1572265625
14, 25, 6644.95556640625
5, 25, 7759.04150390625
7, 25, 9166.0947265625
3, 25, 6526.93994140625
4, 25, 6378.857421875
11, 25, 7586.9794921875
15, 25, 7641.0078125
13, 25, 6918.5244140625
2, 25, 7066.68310546875
1, 25, 7715.30126953125
12, 25, 7683.970703125
9, 25, 7212.7109375
10, 25, 5904.45068359375
14, 26, 7308.24169921875
3, 26, 6031.3720703125
0, 26, 6231.92236328125
9, 26, 8024.63525390625
11, 26, 8438.9716796875
5, 26, 7380.236328125
12, 26, 8906.2216796875
8, 26, 7661.66455078125
4, 26, 6550.0048828125
1, 26, 7279.73876953125
13, 26, 8503.7197265625
15, 26, 9203.416015625
2, 26, 7452.01611328125
7, 26, 7220.091796875
6, 26, 7358.75927734375
10, 26, 6930.1005859375
9, 27, 7947.49365234375
10, 27, 10370.015625
5, 27, 6830.4775390625
7, 27, 6385.9267578125
1, 27, 7476.43310546875
6, 27, 6915.47216796875
2, 27, 14040.8603515625
12, 27, 7557.16650390625
15, 27, 7586.376953125
3, 27, 7293.251953125
8, 27, 7087.66162109375
13, 27, 6818.2373046875
14, 27, 5543.40869140625
11, 27, 8164.32568359375
0, 27, 7311.20654296875
4, 27, 7473.00927734375
9, 28, 7696.46728515625
12, 28, 6556.86865234375
2, 28, 7779.34521484375
6, 28, 7730.74853515625
14, 28, 7268.78369140625
1, 28, 8429.2109375
10, 28, 6724.9736328125
11, 28, 7353.3466796875
7, 28, 6975.87939453125
5, 28, 6040.6474609375
4, 28, 8387.193359375
0, 28, 7880.541015625
13, 28, 7782.412109375
3, 28, 7486.0830078125
15, 28, 7405.6396484375
8, 28, 7506.14013671875
7, 29, 8901.66015625
2, 29, 6688.52880859375
10, 29, 5739.22509765625
15, 29, 9005.0537109375
0, 29, 6968.23583984375
1, 29, 7255.18310546875
13, 29, 7116.41064453125
8, 29, 7567.04248046875
6, 29, 7272.1298828125
11, 29, 6759.685546875
4, 29, 6341.80078125
9, 29, 6427.88720703125
3, 29, 6145.27734375
14, 29, 7618.34619140625
5, 29, 8068.08935546875
12, 29, 9517.1435546875
8, 30, 8455.0927734375
4, 30, 7836.65869140625
9, 30, 6771.89697265625
14, 30, 7525.2177734375
10, 30, 7732.33056640625
12, 30, 7704.66357421875
3, 30, 7972.22607421875
1, 30, 7097.6181640625
5, 30, 8021.03076171875
2, 30, 7436.57470703125
15, 30, 7422.29638671875
13, 30, 6933.310546875
6, 30, 7640.98681640625
7, 30, 8452.345703125
11, 30, 7502.47265625
0, 30, 7548.9853515625
5, 31, 8065.93603515625
14, 31, 8204.3623046875
6, 31, 8317.0791015625
15, 31, 8129.8359375
8, 31, 7756.89697265625
0, 31, 9380.521484375
10, 31, 7407.0771484375
1, 31, 8124.15576171875
2, 31, 7399.73046875
9, 31, 5844.009765625
12, 31, 6769.345703125
13, 31, 8973.181640625
7, 31, 7048.6787109375
3, 31, 7826.38525390625
11, 31, 9321.88671875
4, 31, 8140.84130859375
3, 32, 7791.06005859375
7, 32, 6487.32421875
4, 32, 6930.4072265625
15, 32, 6498.3427734375
2, 32, 7943.58642578125
13, 32, 7886.5205078125
9, 32, 6602.3134765625
10, 32, 8579.1220703125
5, 32, 7194.5830078125
12, 32, 8387.13671875
0, 32, 8992.5927734375
1, 32, 7525.40087890625
6, 32, 7571.591796875
11, 32, 7297.99169921875
14, 32, 7110.64013671875
8, 32, 8260.3095703125
11, 33, 7832.32568359375
14, 33, 8345.6455078125
5, 33, 7122.1767578125
3, 33, 8419.134765625
8, 33, 8104.70361328125
12, 33, 7223.89453125
1, 33, 10920.1923828125
7, 33, 7978.52490234375
2, 33, 8059.6201171875
10, 33, 7192.2734375
9, 33, 8848.9375
13, 33, 7600.578125
15, 33, 6630.46435546875
4, 33, 8359.8662109375
6, 33, 7367.65673828125
0, 33, 10023.185546875
2, 34, 7506.0859375
9, 34, 7032.4501953125
12, 34, 7965.41796875
4, 34, 7949.3623046875
13, 34, 7159.39892578125
11, 34, 7134.203125
8, 34, 7021.43994140625
3, 34, 8050.4580078125
14, 34, 7689.490234375
5, 34, 8798.8212890625
15, 34, 7106.3017578125
0, 34, 7296.09716796875
6, 34, 8815.462890625
10, 34, 7303.94580078125
1, 34, 7666.869140625
7, 34, 6570.6904296875
13, 35, 6922.4052734375
5, 35, 7327.45361328125
12, 35, 9199.9892578125
7, 35, 8529.150390625
10, 35, 7691.4814453125
15, 35, 7777.20068359375
1, 35, 6554.09423828125
0, 35, 7995.69677734375
3, 35, 7082.7265625
9, 35, 7114.1083984375
8, 35, 8129.40283203125
6, 35, 7671.27978515625
11, 35, 7733.3974609375
14, 35, 8189.56640625
2, 35, 9267.19140625
4, 35, 9172.7373046875
13, 36, 5951.50048828125
5, 36, 6541.03466796875
0, 36, 7489.54248046875
6, 36, 7984.75048828125
14, 36, 6218.81298828125
3, 36, 7599.3408203125
9, 36, 7359.677734375
4, 36, 7489.642578125
15, 36, 8596.0810546875
8, 36, 7427.53515625
2, 36, 6565.83642578125
10, 36, 7610.28662109375
7, 36, 7426.93212890625
1, 36, 6444.197265625
11, 36, 7247.072265625
12, 36, 7435.9150390625
12, 37, 10698.919921875
14, 37, 7423.236328125
6, 37, 8872.4814453125
3, 37, 5962.65087890625
11, 37, 6474.6650390625
8, 37, 7483.78466796875
1, 37, 7898.98095703125
10, 37, 6829.5478515625
2, 37, 7197.05615234375
7, 37, 7176.89697265625
0, 37, 8033.2216796875
15, 37, 7156.462890625
9, 37, 7641.53369140625
13, 37, 7162.12255859375
5, 37, 6289.5146484375
4, 37, 10113.705078125
12, 38, 6378.80322265625
9, 38, 7742.88134765625
4, 38, 9699.7802734375
3, 38, 7769.6982421875
7, 38, 7011.68310546875
13, 38, 7897.5068359375
1, 38, 6794.1728515625
5, 38, 6565.88720703125
6, 38, 7352.62109375
8, 38, 6987.923828125
14, 38, 7328.955078125
2, 38, 6310.017578125
15, 38, 7858.43408203125
0, 38, 6281.3837890625
10, 38, 8483.71875
11, 38, 6777.6728515625
0, 39, 7355.56591796875
15, 39, 7073.98388671875
8, 39, 7176.66796875
14, 39, 8096.64990234375
3, 39, 8874.6767578125
6, 39, 6636.431640625
5, 39, 6897.568359375
9, 39, 7185.4716796875
4, 39, 6731.03125
10, 39, 7038.208984375
7, 39, 7937.82275390625
11, 39, 7714.9970703125
12, 39, 7425.09228515625
2, 39, 7819.076171875
1, 39, 6984.85595703125
13, 39, 7214.56396484375
4, 40, 7399.94287109375
7, 40, 7536.0126953125
15, 40, 7925.9892578125
14, 40, 6173.20703125
10, 40, 6919.22412109375
8, 40, 7095.517578125
13, 40, 6803.0908203125
0, 40, 6177.36328125
11, 40, 6911.8203125
3, 40, 6546.0
5, 40, 6905.45361328125
6, 40, 13160.0009765625
12, 40, 6531.388671875
9, 40, 8875.7548828125
1, 40, 7934.18017578125
2, 40, 7146.3740234375
