8, 30, 5481.7169921875
1, 30, 5533.96962890625
12, 30, 5439.48857421875
3, 30, 5481.89072265625
0, 30, 5551.50263671875
2, 30, 5477.07373046875
11, 30, 5466.2751953125
13, 30, 5450.86376953125
4, 30, 5440.86396484375
14, 30, 5443.73173828125
7, 30, 5469.353125
5, 30, 5474.92978515625
7, 31, 5469.35498046875
14, 31, 5443.72919921875
13, 31, 5450.8638671875
11, 31, 5466.2701171875
2, 31, 5477.0650390625
0, 31, 5551.50615234375
12, 31, 5439.4845703125
3, 31, 5481.87060546875
10, 31, 5479.1462890625
15, 31, 5455.9603515625
1, 31, 5533.9685546875
9, 31, 5471.40888671875
5, 31, 5474.93193359375
8, 31, 5481.63017578125
6, 31, 5463.326171875
4, 31, 5440.8724609375
7, 32, 5469.351171875
9, 32, 5471.40126953125
15, 32, 5455.9564453125
2, 32, 5477.06787109375
13, 32, 5450.862890625
10, 32, 5479.1388671875
0, 32, 5551.50283203125
5, 32, 5474.91279296875
1, 32, 5533.96298828125
6, 32, 5463.30927734375
8, 32, 5481.7060546875
12, 32, 5439.476953125
4, 32, 5440.8666015625
14, 32, 5443.72529296875
3, 32, 5481.88662109375
11, 32, 5466.26748046875
5, 33, 5474.92802734375
9, 33, 5471.397265625
10, 33, 5479.14033203125
3, 33, 5481.88388671875
2, 33, 5477.06630859375
0, 33, 5551.496875
8, 33, 5481.712109375
13, 33, 5450.85830078125
14, 33, 5443.7267578125
6, 33, 5463.32431640625
11, 33, 5466.2638671875
15, 33, 5455.9564453125
4, 33, 5440.83916015625
12, 33, 5439.482421875
7, 33, 5469.35107421875
1, 33, 5533.96357421875
7, 34, 5469.3513671875
15, 34, 5455.95400390625
13, 34, 5450.85546875
5, 34, 5474.92646484375
2, 34, 5477.0640625
1, 34, 5533.96298828125
11, 34, 5466.2607421875
3, 34, 5481.88271484375
10, 34, 5479.13828125
9, 34, 5471.40078125
8, 34, 5481.676171875
14, 34, 5443.723828125
4, 34, 5440.8259765625
12, 34, 5439.47861328125
0, 34, 5551.49921875
6, 34, 5463.32060546875
7, 35, 5469.34892578125
0, 35, 5551.4982421875
11, 35, 5466.26201171875
8, 35, 5481.68154296875
15, 35, 5455.953515625
5, 35, 5474.925390625
1, 35, 5533.95908203125
4, 35, 5440.83486328125
2, 35, 5477.06015625
6, 35, 5463.31435546875
14, 35, 5443.72451171875
10, 35, 5479.1390625
9, 35, 5471.398046875
12, 35, 5439.47783203125
13, 35, 5450.8572265625
3, 35, 5481.88037109375
0, 36, 5551.4921875
2, 36, 5477.0580078125
9, 36, 5471.3951171875
8, 36, 5481.6771484375
4, 36, 5440.85869140625
7, 36, 5469.34658203125
3, 36, 5481.87919921875
5, 36, 5474.91953125
10, 36, 5479.13115234375
14, 36, 5443.71884765625
1, 36, 5533.95732421875
11, 36, 5466.25791015625
13, 36, 5450.85361328125
6, 36, 5463.3123046875
12, 36, 5439.4705078125
15, 36, 5455.95244140625
4, 37, 5440.8359375
7, 37, 5469.343359375
9, 37, 5471.39345703125
8, 37, 5481.661328125
14, 37, 5443.71689453125
12, 37, 5439.4740234375
11, 37, 5466.2576171875
1, 37, 5533.95791015625
2, 37, 5477.0564453125
13, 37, 5450.84990234375
0, 37, 5551.4923828125
6, 37, 5463.31259765625
15, 37, 5455.9474609375
5, 37, 5474.91875
10, 37, 5479.13125
3, 37, 5481.8763671875
0, 38, 5551.49345703125
2, 38, 5477.05654296875
7, 38, 5469.33876953125
14, 38, 5443.712890625
1, 38, 5533.95546875
13, 38, 5450.84521484375
4, 38, 5440.85478515625
15, 38, 5455.94365234375
10, 38, 5479.129296875
5, 38, 5474.91689453125
8, 38, 5481.67431640625
11, 38, 5466.25380859375
3, 38, 5481.87587890625
12, 38, 5439.47177734375
6, 38, 5463.3078125
9, 38, 5471.3953125
7, 39, 5469.33642578125
15, 39, 5455.94345703125
4, 39, 5440.85380859375
6, 39, 5463.30693359375
0, 39, 5551.49208984375
10, 39, 5479.12724609375
12, 39, 5439.466015625
14, 39, 5443.71240234375
1, 39, 5533.95478515625
9, 39, 5471.390234375
11, 39, 5466.25302734375
3, 39, 5481.87373046875
2, 39, 5477.05478515625
8, 39, 5481.676171875
5, 39, 5474.91650390625
13, 39, 5450.8462890625
7, 40, 5469.3353515625
15, 40, 5455.9423828125
0, 40, 5551.4904296875
12, 40, 5439.4630859375
14, 40, 5443.712109375
10, 40, 5479.12392578125
3, 40, 5481.86982421875
13, 40, 5450.84189453125
2, 40, 5477.04970703125
1, 40, 5533.94970703125
11, 40, 5466.249609375
5, 40, 5474.9126953125
9, 40, 5471.38349609375
4, 40, 5440.84580078125
8, 40, 5481.66982421875
6, 40, 5463.3046875
