1, 18, 5534.37548828125
8, 18, 5482.08369140625
10, 18, 5479.55654296875
15, 18, 5456.3337890625
4, 18, 5441.24306640625
2, 18, 5477.4546875
11, 18, 5466.65478515625
7, 18, 5469.7203125
13, 18, 5451.216796875
14, 18, 5444.0744140625
6, 18, 5463.66787109375
3, 18, 5482.24833984375
7, 19, 5469.6861328125
10, 19, 5479.51220703125
0, 19, 5551.90458984375
12, 19, 5439.80205078125
1, 19, 5534.3423828125
13, 19, 5451.18876953125
6, 19, 5463.65380859375
14, 19, 5444.0400390625
5, 19, 5475.26181640625
3, 19, 5482.22001953125
2, 19, 5477.44453125
4, 19, 5441.2181640625
11, 19, 5466.6064453125
9, 19, 5471.76416015625
8, 19, 5482.054296875
15, 20, 5456.27841796875
7, 20, 5469.66494140625
11, 20, 5466.60244140625
6, 20, 5463.62705078125
8, 20, 5482.041015625
10, 20, 5479.4890625
2, 20, 5477.398828125
1, 20, 5534.32841796875
5, 20, 5475.2576171875
12, 20, 5439.7705078125
14, 20, 5444.0111328125
3, 20, 5482.2064453125
4, 20, 5441.180859375
9, 20, 5471.73056640625
0, 20, 5551.89189453125
13, 20, 5451.1537109375
